year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2018,BTN,forestry-and-land-use,forest-land-clearing,Unassigned,8559822,8111996.658347853,4621600184.875042,Asia
2018,BGR,forestry-and-land-use,forest-land-clearing,Unassigned,8906555,7390025.094311338,4645085481.682441,Europe
2018,GNB,forestry-and-land-use,forest-land-clearing,Unassigned,9142320,7038523.68370979,660248428.2443645,Africa
2018,GBR,forestry-and-land-use,forest-land-clearing,Unassigned,13850507,6857978.061142715,1487961502.9068203,Europe
2018,KEN,forestry-and-land-use,forest-land-clearing,Unassigned,10494873,6302452.786911745,2452601217.3398166,Africa
2018,PRK,forestry-and-land-use,forest-land-clearing,Unassigned,6016373,5711972.378053222,5517759585.9063225,Asia
2018,ZWE,forestry-and-land-use,forest-land-clearing,Unassigned,8147074,5556267.409071226,5007231740.526698,Africa
2018,NPL,forestry-and-land-use,forest-land-clearing,Unassigned,5863411,4983003.0276308125,8436347596.876722,Asia
2018,TGO,forestry-and-land-use,forest-land-clearing,Unassigned,5215822,4807365.661261402,601017823.551592,Africa
2018,MNG,forestry-and-land-use,forest-land-clearing,Unassigned,5004394,4581865.61548176,4398420765.49389,Asia
2018,TCD,forestry-and-land-use,forest-land-clearing,Unassigned,7479938,4334788.069178576,1018855881.1788008,Africa
2018,BEN,forestry-and-land-use,forest-land-clearing,Unassigned,6338826,4054484.7336444855,560380488.1064539,Africa
2018,GUF,forestry-and-land-use,forest-land-clearing,Unassigned,4169138,3787583.340285934,21068962090.83928,South America
2018,FJI,forestry-and-land-use,forest-land-clearing,Unassigned,4101014,3539608.812824049,1892432139.9620955,Oceania
2018,BEL,forestry-and-land-use,forest-land-clearing,Unassigned,4288631,3302244.762494196,766622412.0728631,Europe
2018,BLZ,forestry-and-land-use,forest-land-clearing,Unassigned,4505659,3119447.0007301597,1093312898.1191645,North America
2018,SRB,forestry-and-land-use,forest-land-clearing,Unassigned,3531889,2947994.3590521067,3119835484.6254253,Europe
2018,NCL,forestry-and-land-use,forest-land-clearing,Unassigned,4507128,2940385.8823644565,1601643892.2020757,Oceania
2018,HTI,forestry-and-land-use,forest-land-clearing,Unassigned,3740520,2772961.5432843687,499501260.0243008,North America
2018,BIH,forestry-and-land-use,forest-land-clearing,Unassigned,3057026,2592987.9435427715,3546128007.3584776,Europe
2018,CHE,forestry-and-land-use,forest-land-clearing,Unassigned,3592398,2470554.9901897768,1616756370.1862803,Europe
2018,GRC,forestry-and-land-use,forest-land-clearing,Unassigned,3502750,2419602.2775793206,3298731352.042385,Europe
2018,TLS,forestry-and-land-use,forest-land-clearing,Unassigned,2563037,2236799.8342965804,773048816.0311275,Asia
2018,IRL,forestry-and-land-use,forest-land-clearing,Unassigned,4171179,2153305.5340530225,264266270.5661742,Europe
2018,SWZ,forestry-and-land-use,forest-land-clearing,Unassigned,2617455,1884155.1153302356,362974347.21604204,Africa
2018,JAM,forestry-and-land-use,forest-land-clearing,Unassigned,2188795,1854722.2246607393,500244177.34676063,North America
2018,MLI,forestry-and-land-use,forest-land-clearing,Unassigned,2784454,1832316.9649558365,621242467.6155782,Africa
2018,SLV,forestry-and-land-use,forest-land-clearing,Unassigned,2192496,1670518.504001562,603065415.1016333,North America
2018,COM,forestry-and-land-use,forest-land-clearing,Unassigned,1957470,1619200.539589107,76759841.97602841,Africa
2018,TWN,forestry-and-land-use,forest-land-clearing,Unassigned,1723441,1560494.0197245262,2967260024.677659,Asia
2018,SEN,forestry-and-land-use,forest-land-clearing,Unassigned,2086268,1440755.947673854,470621943.1246704,Africa
2018,SSD,forestry-and-land-use,forest-land-clearing,Unassigned,1875240,1404300.545382125,4173415312.3758945,Africa
2018,DNK,forestry-and-land-use,forest-land-clearing,Unassigned,2307705,1395463.4189350612,450804970.1925948,Europe
2018,DZA,forestry-and-land-use,forest-land-clearing,Unassigned,2092651,1339617.782360951,499443725.2856365,Africa
2018,RWA,forestry-and-land-use,forest-land-clearing,Unassigned,2229167,1150475.914195412,230134159.56181538,Africa
2018,ALB,forestry-and-land-use,forest-land-clearing,Unassigned,1648017,1140928.1870248532,681088148.2347019,Europe
2018,VUT,forestry-and-land-use,forest-land-clearing,Unassigned,1335259,1126165.6387517066,1301884589.1011477,Oceania
2018,REU,forestry-and-land-use,forest-land-clearing,Unassigned,1607333,1045895.845036089,114902113.1789304,Africa
2018,GMB,forestry-and-land-use,forest-land-clearing,Unassigned,1261703,894182.5833327307,33144391.797997363,Africa
2018,PRI,forestry-and-land-use,forest-land-clearing,Unassigned,990435,818306.7235686937,297005782.34995496,North America
2018,MKD,forestry-and-land-use,forest-land-clearing,Unassigned,903204,715828.5680472641,637195978.5450722,Europe
2018,BRN,forestry-and-land-use,forest-land-clearing,Unassigned,741077,689932.0076588165,771135412.4781752,Asia
2018,MNE,forestry-and-land-use,forest-land-clearing,Unassigned,926943,657551.3041145471,439919185.85584766,Europe
2018,NLD,forestry-and-land-use,forest-land-clearing,Unassigned,880517,645376.1282851368,359550953.2673268,Europe
2018,BDI,forestry-and-land-use,forest-land-clearing,Unassigned,1460208,603791.3976261863,153694111.71290302,Africa
2018,DMA,forestry-and-land-use,forest-land-clearing,Unassigned,523440,513483.3874282838,48105798.34326175,North America
2018,MAR,forestry-and-land-use,forest-land-clearing,Unassigned,912477,487731.8005448283,284423997.3321992,Africa
2018,TTO,forestry-and-land-use,forest-land-clearing,Unassigned,528244,446029.7690396005,310865045.70990855,North America
2018,KAZ,forestry-and-land-use,forest-land-clearing,Unassigned,617752,419580.2977914143,1925784738.7674034,Asia
2018,XKX,forestry-and-land-use,forest-land-clearing,Unassigned,478632,384252.06743140926,384735399.07855356,Europe
2018,LUX,forestry-and-land-use,forest-land-clearing,Unassigned,475145,330687.4416825385,103637595.1340034,Europe
2018,GEO,forestry-and-land-use,forest-land-clearing,Unassigned,369961,300799.4092528506,4767949578.993997,Asia
2018,ALA,forestry-and-land-use,forest-land-clearing,Unassigned,361850,292089.2276867778,55418515.30735054,Europe
2018,BFA,forestry-and-land-use,forest-land-clearing,Unassigned,393677,248124.24575866057,214533787.6921454,Africa
2018,GLP,forestry-and-land-use,forest-land-clearing,Unassigned,286475,231806.98871796444,69088065.25766978,North America
2018,MTQ,forestry-and-land-use,forest-land-clearing,Unassigned,283015,216582.91864793657,83289515.55311182,North America
2018,MDA,forestry-and-land-use,forest-land-clearing,Unassigned,342341,215541.78744063823,163660257.69621134,Europe
2018,SYR,forestry-and-land-use,forest-land-clearing,Unassigned,324912,212763.65074397327,65920133.3028045,Asia
2018,TUN,forestry-and-land-use,forest-land-clearing,Unassigned,257527,158592.3782582227,102229374.7061228,Africa
2018,LBN,forestry-and-land-use,forest-land-clearing,Unassigned,201960,139330.89969894258,57916649.30477562,Asia
2018,NAM,forestry-and-land-use,forest-land-clearing,Unassigned,233083,137794.60625142194,890932030.1076083,Africa
2018,BHS,forestry-and-land-use,forest-land-clearing,Unassigned,311240,136301.91253499888,56991175.11288114,North America
2018,MYT,forestry-and-land-use,forest-land-clearing,Unassigned,134834,122154.15492731331,18438222.931640618,Africa
2018,HKG,forestry-and-land-use,forest-land-clearing,Unassigned,111978,88604.701041012,47948813.979233116,Asia
2018,SGP,forestry-and-land-use,forest-land-clearing,Unassigned,111070,80650.55150039827,5727270.804713752,Asia
2018,LCA,forestry-and-land-use,forest-land-clearing,Unassigned,84387,73661.66534137723,32613350.471923828,North America
2018,PAK,forestry-and-land-use,forest-land-clearing,Unassigned,106079,69926.82261135038,1935000346.367651,Asia
2018,VIR,forestry-and-land-use,forest-land-clearing,Unassigned,81183,60163.51019006968,8489911.093826292,North America
2018,AZE,forestry-and-land-use,forest-land-clearing,Unassigned,62308,57299.86975264552,1297916821.3106692,Asia
2018,MUS,forestry-and-land-use,forest-land-clearing,Unassigned,154873,55512.19567595082,25821039.945401706,Africa
2018,ATG,forestry-and-land-use,forest-land-clearing,Unassigned,125844,51741.86089949304,3889136.2652816786,North America
2018,IRN,forestry-and-land-use,forest-land-clearing,Unassigned,52259,46427.33066117762,3044405298.3577595,Asia
2018,GRD,forestry-and-land-use,forest-land-clearing,Unassigned,60777,37619.03711381556,13816027.594268803,North America
2018,SOM,forestry-and-land-use,forest-land-clearing,Unassigned,90873,36063.24237968996,462625992.7191421,Africa
2018,VCT,forestry-and-land-use,forest-land-clearing,Unassigned,27241,23917.39493877441,19446847.394531265,North America
2018,CYM,forestry-and-land-use,forest-land-clearing,Unassigned,39772,23095.534879818584,2466529.7024315596,North America
2018,TCA,forestry-and-land-use,forest-land-clearing,Unassigned,39160,22688.14104894876,2664554.9921470843,North America
2018,BRB,forestry-and-land-use,forest-land-clearing,Unassigned,32405,21566.040570631616,2773458.8839263953,North America
2018,VGB,forestry-and-land-use,forest-land-clearing,Unassigned,32344,20144.43372312184,1998849.8632659917,North America
2018,KNA,forestry-and-land-use,forest-land-clearing,Unassigned,24693,17037.431230127826,7064515.361885075,North America
2018,BWA,forestry-and-land-use,forest-land-clearing,Unassigned,23029,10728.529484525408,1192871198.7063067,Africa
2018,MSR,forestry-and-land-use,forest-land-clearing,Unassigned,19497,9072.203581973914,2511328.731960298,North America
2018,AFG,forestry-and-land-use,forest-land-clearing,Unassigned,13016,8250.887301024877,324005912.5581604,Asia
2018,SDN,forestry-and-land-use,forest-land-clearing,Unassigned,11832,7301.021551132302,512781236.9890374,Africa
2018,EGY,forestry-and-land-use,forest-land-clearing,Unassigned,21063,6806.599645945016,7104141.690072799,Africa
2018,AND,forestry-and-land-use,forest-land-clearing,Unassigned,7166,5975.145161697318,9549013.427263182,Europe
2018,ISR,forestry-and-land-use,forest-land-clearing,Unassigned,9196,4384.298652764215,7541969.536639687,Asia
2018,LIE,forestry-and-land-use,forest-land-clearing,Unassigned,5463,3808.058678630283,6038769.666184622,Europe
2018,ARM,forestry-and-land-use,forest-land-clearing,Unassigned,4723,3730.9133445132866,284263521.26368463,Asia
2018,MAF,forestry-and-land-use,forest-land-clearing,Unassigned,4569,3320.77410972699,250986.770494089,North America
2018,CYP,forestry-and-land-use,forest-land-clearing,Unassigned,4177,3201.778148069362,39494636.90355553,Europe
2018,IMN,forestry-and-land-use,forest-land-clearing,Unassigned,5623,2922.5329845100623,2516526.082371092,Europe
2018,BES,forestry-and-land-use,forest-land-clearing,Unassigned,3335,2477.070817649362,641193.9043169401,South America
2018,KGZ,forestry-and-land-use,forest-land-clearing,Unassigned,9370,2386.9595159590235,270567161.7779302,Asia
2018,CPV,forestry-and-land-use,forest-land-clearing,Unassigned,7085,1266.530169222503,2372099.973685983,Africa
2018,ZNC,forestry-and-land-use,forest-land-clearing,Unassigned,3350,954.75458082417,6666583.901181526,World
2018,PLW,forestry-and-land-use,forest-land-clearing,Unassigned,945,810.9280967712408,16265172.444182057,Oceania
2018,SXM,forestry-and-land-use,forest-land-clearing,Unassigned,679,534.457335823933,116168.607283011,North America
2018,SYC,forestry-and-land-use,forest-land-clearing,Unassigned,2109,493.227390170098,1289899.239349366,Africa
2018,MAC,forestry-and-land-use,forest-land-clearing,Unassigned,494,380.46267414093,128999.77075195318,Asia
2018,BLM,forestry-and-land-use,forest-land-clearing,Unassigned,950,379.1946018957183,117236.43951676377,North America
2018,YEM,forestry-and-land-use,forest-land-clearing,Unassigned,783,335.66986083984295,49765110.22653324,Asia
2018,LSO,forestry-and-land-use,forest-land-clearing,Unassigned,3176,310.29613271407186,2208493.221141617,Africa
2018,AIA,forestry-and-land-use,forest-land-clearing,Unassigned,538,237.04853152985925,208797.1105126203,North America
2018,LBY,forestry-and-land-use,forest-land-clearing,Unassigned,452,161.8554107681848,5355826.64591928,Africa
2018,MRT,forestry-and-land-use,forest-land-clearing,Unassigned,887,79.6440821912445,1152738.087782762,Africa
2018,CUW,forestry-and-land-use,forest-land-clearing,Unassigned,456,62.838756904006,110040.786722183,North America
2018,PSE,forestry-and-land-use,forest-land-clearing,Unassigned,244,62.72960535892892,329967.23476183333,Asia
2018,SMR,forestry-and-land-use,forest-land-clearing,Unassigned,130,59.65310810466526,630018.6858219574,Europe
2018,NER,forestry-and-land-use,forest-land-clearing,Unassigned,761,51.24077644245695,4008881.802611687,Africa
2018,SPM,forestry-and-land-use,forest-land-clearing,Unassigned,45,35.7040481567382,4759818.2398681585,North America
2018,UZB,forestry-and-land-use,forest-land-clearing,Unassigned,85,28.77065768279136,24579796.34120174,Asia
2018,JEY,forestry-and-land-use,forest-land-clearing,Unassigned,17,11.8979549407959,518607.0395202638,Europe
2018,GGY,forestry-and-land-use,forest-land-clearing,Unassigned,6,2.64702272415162,271757.4187011719,Europe
2018,ABW,forestry-and-land-use,forest-land-clearing,Unassigned,88,1.79453380405903,2394.73454093933,North America
2018,ERI,forestry-and-land-use,forest-land-clearing,Unassigned,9,0.6974434554576869,10030146.253979508,Africa
2018,TJK,forestry-and-land-use,forest-land-clearing,Unassigned,25,0.0,36118287.83272232,Asia
2018,ARE,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,1217243.2115916132,Asia
2018,ATF,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,314862.760925292,Antarctica
2018,SJM,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,626411.357304692,Europe
2018,STP,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,149703341.77185065,Africa
2018,BHR,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,8275.679016113281,Asia
2018,TKM,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,921748.6017745502,Asia
2018,UMI,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,20230.60545349121,Oceania
2018,ESH,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,11.433669090271,Africa
2018,FLK,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,471028.393108062,South America
2018,FRO,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,78884.59549509778,Europe
2018,TON,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,7427046.881378165,Oceania
2018,IRQ,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,44844453.83682021,Asia
2018,KWT,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,7740.09127001257,Asia
2018,MCO,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,72.6184354791565,Europe
2018,MLT,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,21555.63311344387,Europe
2018,ISL,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,4502023.57889566,Europe
2018,JOR,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,931898.6696731383,Asia
2018,QAT,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,9720.127883911142,Asia
2018,SAU,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,29031296.662157193,Asia
2018,ATA,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,0.0,Antarctica
2018,DJI,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,19652.724439144135,Africa
2018,GIB,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,1277.78771972656,Europe
2018,GRL,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,7571173.959584363,North America
2018,MDV,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,7079.48635292053,Asia
2018,OMN,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,15533200.931903098,Asia
2018,BRA,forestry-and-land-use,forest-land-degradation,Unassigned,205215736,1250618871.7156744,673581775173.8707,South America
2018,COD,forestry-and-land-use,forest-land-degradation,Unassigned,150950648,939393157.9600523,253678613841.28287,Africa
2018,IDN,forestry-and-land-use,forest-land-degradation,Unassigned,99248334,630242522.6803122,197984187739.82172,Asia
2018,GHA,forestry-and-land-use,forest-land-degradation,Unassigned,49164736,307164932.0861891,7327884052.2656355,Africa
2018,COL,forestry-and-land-use,forest-land-degradation,Unassigned,51806880,307052401.837655,104664203734.99121,South America
2018,PNG,forestry-and-land-use,forest-land-degradation,Unassigned,37088398,240245521.4772278,66873917950.93391,Oceania
2018,CIV,forestry-and-land-use,forest-land-degradation,Unassigned,36117071,227896653.3726753,11397796056.825716,Africa
